# Recording
duration 75.006
nframes 2250
# Camera
framerate 29.997600191984642
imageToStage -0.993727445602417,-0.06086360290646553,0.06086360290646553,-0.993727445602417
rotation -3.080421285766743
imagenormaldir +Z
pixelsize 0.9955896
# Dual color
dualcolormode False
mainside Right
viewmode Splitted
recordingmode Original
translation_x 0.0
translation_y 0.0
rotation 0.0
# Tracking
roi_x 400
roi_y 400
capture_radius 400
min_step 1
threshold 30
binning 4
dark_bg True
mode CMS
area 400
# Frame Time X Y Z minBrightness maxBrightness meanBrightness medianBrightness skewness percentile_5 percentile_95
216 7115457.5 95.47533656220726 83.72293204485592 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
217 7115490.8 95.47533656220726 83.72293204485592 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
218 7115524.2 95.47533656220726 83.72293204485592 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
219 7115557.5 95.47533656220726 83.72293204485592 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
220 7115590.9 95.44276029333128 83.68253608868994 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
221 7115624.2 95.44276029333128 83.68253608868994 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
222 7115657.5 95.44276029333128 83.68253608868994 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
223 7115690.9 95.44276029333128 83.68253608868994 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
224 7115724.2 95.44276029333128 83.68253608868994 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
225 7115757.5 95.44276029333128 83.68253608868994 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
226 7115790.9 95.42819832751145 83.64580966617267 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
227 7115824.2 95.42819832751145 83.64580966617267 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
228 7115857.5 95.42819832751145 83.64580966617267 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
229 7115890.9 95.42819832751145 83.64580966617267 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
230 7115924.2 95.42819832751145 83.64580966617267 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
231 7115957.5 95.42819832751145 83.64580966617267 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
232 7115990.9 95.42388777975621 83.60826822284248 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
233 7116024.2 95.42388777975621 83.60826822284248 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
234 7116057.6 95.42388777975621 83.60826822284248 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
235 7116090.9 95.42388777975621 83.60826822284248 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
236 7116124.2 95.42388777975621 83.60826822284248 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
237 7116157.6 95.42388777975621 83.60826822284248 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
238 7116190.9 95.42145940937213 83.60826822284248 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
239 7116224.2 95.42145940937213 83.56672675338949 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
240 7116257.6 95.42145940937213 83.56672675338949 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
241 7116290.9 95.42145940937213 83.56672675338949 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
242 7116324.2 95.42145940937213 83.56672675338949 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
243 7116357.6 95.42145940937213 83.56672675338949 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
244 7116390.9 95.42436084955287 83.53218179169033 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
245 7116424.3 95.42436084955287 83.53218179169033 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
246 7116457.6 95.42436084955287 83.53218179169033 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
247 7116490.9 95.42436084955287 83.53218179169033 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
248 7116524.3 95.42436084955287 83.53218179169033 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
249 7116557.6 95.42436084955287 83.53218179169033 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
250 7116590.9 95.44618748552777 83.53218179169033 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
251 7116624.3 95.44618748552777 83.49242533103255 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
252 7116657.6 95.44618748552777 83.49242533103255 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
253 7116690.9 95.44618748552777 83.49242533103255 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
254 7116724.3 95.44618748552777 83.49242533103255 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
255 7116757.6 95.44618748552777 83.49242533103255 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
256 7116790.9 95.47028031763404 83.46190829844494 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
257 7116824.3 95.47028031763404 83.46190829844494 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
258 7116857.6 95.47028031763404 83.46190829844494 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
259 7116891.0 95.47028031763404 83.46190829844494 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
260 7116924.3 95.47028031763404 83.46190829844494 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
261 7116957.6 95.47028031763404 83.46190829844494 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
262 7116991.0 95.48735573377094 83.46190829844494 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
263 7117024.3 95.48735573377094 83.44053135881505 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
264 7117057.6 95.48735573377094 83.44053135881505 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
265 7117091.0 95.48735573377094 83.44053135881505 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
266 7117124.3 95.48735573377094 83.44053135881505 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
267 7117157.6 95.48735573377094 83.44053135881505 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
268 7117191.0 95.501351974248 83.4129423205861 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
269 7117224.3 95.501351974248 83.4129423205861 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
270 7117257.7 95.501351974248 83.4129423205861 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
271 7117291.0 95.501351974248 83.4129423205861 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
272 7117324.3 95.501351974248 83.4129423205861 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
273 7117357.7 95.501351974248 83.4129423205861 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
274 7117391.0 95.50853787545041 83.38137074097568 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
275 7117424.3 95.50853787545041 83.38137074097568 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
276 7117457.7 95.50853787545041 83.38137074097568 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
277 7117491.0 95.50853787545041 83.38137074097568 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
278 7117524.3 95.51120243552066 83.38137074097568 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
279 7117557.7 95.51120243552066 83.3683438099177 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
280 7117591.0 95.51120243552066 83.3683438099177 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
281 7117624.3 95.51120243552066 83.3683438099177 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
282 7117657.7 95.51431723479642 83.3523429558921 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
283 7117691.0 95.51431723479642 83.3523429558921 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
284 7117724.4 95.51431723479642 83.3523429558921 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
285 7117757.7 95.51431723479642 83.3523429558921 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
286 7117791.0 95.51431723479642 83.33620189886742 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
287 7117824.4 95.51431723479642 83.33620189886742 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
288 7117857.7 95.51431723479642 83.33620189886742 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
289 7117891.0 95.51431723479642 83.33620189886742 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
290 7117924.4 95.50997195962164 83.33620189886742 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
291 7117957.7 95.50997195962164 83.32183679439716 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
292 7117991.0 95.50997195962164 83.32183679439716 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
293 7118024.4 95.50997195962164 83.32183679439716 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
294 7118057.7 95.50166086674894 83.30726451549282 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
295 7118091.1 95.50166086674894 83.30726451549282 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
296 7118124.4 95.50166086674894 83.30726451549282 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
297 7118157.7 95.50166086674894 83.30726451549282 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
298 7118191.1 95.49332282312363 83.29543991085936 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
299 7118224.4 95.49332282312363 83.29543991085936 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
300 7118257.7 95.49332282312363 83.29543991085936 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
301 7118291.1 95.49332282312363 83.29543991085936 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
302 7118324.4 95.48491214573491 83.29543991085936 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
303 7118357.7 95.48491214573491 83.28458726973673 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
304 7118391.1 95.48491214573491 83.28458726973673 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
305 7118424.4 95.48491214573491 83.28458726973673 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
306 7118457.7 95.47563708438994 83.27509578423056 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
307 7118491.1 95.47563708438994 83.27509578423056 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
308 7118524.4 95.47563708438994 83.27509578423056 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
309 7118557.8 95.47563708438994 83.27509578423056 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
310 7118591.1 95.4606967310837 83.27509578423056 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
311 7118624.4 95.4606967310837 83.26395070752501 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
312 7118657.8 95.4606967310837 83.26395070752501 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
313 7118691.1 95.4606967310837 83.26395070752501 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
314 7118724.4 95.44175447829335 83.26395070752501 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
315 7118757.8 95.44175447829335 83.24847654976845 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
316 7118791.1 95.44175447829335 83.24847654976845 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
317 7118824.4 95.44175447829335 83.24847654976845 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
318 7118857.8 95.42652737143759 83.24243920359703 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
319 7118891.1 95.42652737143759 83.24243920359703 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
320 7118924.5 95.42652737143759 83.24243920359703 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
321 7118957.8 95.42652737143759 83.24243920359703 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
322 7118991.1 95.41408133259213 83.24243920359703 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
323 7119024.5 95.41408133259213 83.23541849909775 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
324 7119057.8 95.41408133259213 83.23541849909775 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
325 7119091.1 95.41408133259213 83.23541849909775 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
326 7119124.5 95.40653796273222 83.229619313977 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
327 7119157.8 95.40653796273222 83.229619313977 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
328 7119191.1 95.40653796273222 83.229619313977 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
329 7119224.5 95.40653796273222 83.229619313977 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
330 7119257.8 95.40653796273222 83.2256880137661 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
331 7119291.1 95.40653796273222 83.2256880137661 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
332 7119324.5 95.40653796273222 83.2256880137661 143.55154785156245 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
333 7119357.8 95.40602148437495 83.22580371093747 143.50417089843742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
334 7119391.2 95.40602148437495 83.22580371093747 143.50417089843742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
335 7119424.5 95.40602148437495 83.22580371093747 143.50417089843742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
336 7119457.8 95.40602148437495 83.22580371093747 143.50417089843742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
337 7119491.2 95.40602148437495 83.22580371093747 143.50417089843742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
338 7119524.5 95.39921651310627 83.22307994632878 143.50417089843742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
339 7119557.8 95.39921651310627 83.22307994632878 143.50417089843742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
340 7119591.2 95.39921651310627 83.22307994632878 143.50417089843742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
341 7119624.5 95.39921651310627 83.22307994632878 143.50417089843742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
342 7119657.8 95.3667850631051 83.22307994632878 143.50417089843742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
343 7119691.2 95.3667850631051 83.21575671881355 143.50417089843742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
344 7119724.5 95.3667850631051 83.21575671881355 143.50417089843742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
345 7119757.9 95.3667850631051 83.21575671881355 143.50417089843742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
346 7119791.2 95.3667850631051 83.21575671881355 143.50417089843742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
347 7119824.5 95.3667850631051 83.21575671881355 143.50417089843742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
348 7119857.9 95.29555846386354 83.24087073714774 143.50417089843742 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
349 7119891.2 95.34797851562494 83.22282714843746 143.57883300781242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
350 7119924.5 95.34797851562494 83.22282714843746 143.57883300781242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
351 7119957.9 95.34797851562494 83.22282714843746 143.57883300781242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
352 7119991.2 95.34797851562494 83.22282714843746 143.57883300781242 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
353 7120024.5 95.29564062499996 83.24081054687495 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
354 7120057.9 95.20801720505881 83.30621335118134 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
355 7120091.2 95.20801720505881 83.30621335118134 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
356 7120124.5 95.20801720505881 83.30621335118134 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
357 7120157.9 95.20801720505881 83.30621335118134 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
358 7120191.2 95.20801720505881 83.30621335118134 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
359 7120224.6 95.20801720505881 83.30621335118134 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
360 7120257.9 95.11333700719747 83.30621335118134 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
361 7120291.2 95.11333700719747 83.29486041060292 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
362 7120324.6 95.11333700719747 83.29486041060292 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
363 7120357.9 95.11333700719747 83.29486041060292 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
364 7120391.2 95.11333700719747 83.29486041060292 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
365 7120424.6 95.11333700719747 83.29486041060292 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
366 7120457.9 95.04406930807609 83.29486041060292 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
367 7120491.2 95.04406930807609 83.24486667257527 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
368 7120524.6 95.04406930807609 83.24486667257527 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
369 7120557.9 95.04406930807609 83.24486667257527 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
370 7120591.3 95.04406930807609 83.24486667257527 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
371 7120624.6 95.04406930807609 83.24486667257527 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
372 7120657.9 95.00481600853665 83.17836113223916 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
373 7120691.3 95.00481600853665 83.17836113223916 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
374 7120724.6 95.00481600853665 83.17836113223916 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
375 7120757.9 95.00481600853665 83.17836113223916 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
376 7120791.3 95.00481600853665 83.17836113223916 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
377 7120824.6 95.00481600853665 83.17836113223916 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
378 7120857.9 94.97147451147502 83.17836113223916 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
379 7120891.3 94.97147451147502 83.11846062937042 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
380 7120924.6 94.97147451147502 83.11846062937042 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
381 7120957.9 94.97147451147502 83.11846062937042 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
382 7120991.3 94.97147451147502 83.11846062937042 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
383 7121024.6 94.97147451147502 83.11846062937042 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
384 7121058.0 94.94899721780132 83.07109661334582 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
385 7121091.3 94.94899721780132 83.07109661334582 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
386 7121124.6 94.94899721780132 83.07109661334582 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
387 7121158.0 94.94899721780132 83.07109661334582 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
388 7121191.3 94.94899721780132 83.07109661334582 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
389 7121224.6 94.94899721780132 83.07109661334582 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
390 7121258.0 94.92102629182278 83.04597957341106 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
391 7121291.3 94.92102629182278 83.04597957341106 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
392 7121324.6 94.92102629182278 83.04597957341106 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
393 7121358.0 94.92102629182278 83.04597957341106 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
394 7121391.3 94.90561911952929 83.04597957341106 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
395 7121424.7 94.90561911952929 83.03003186946472 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
396 7121458.0 94.90561911952929 83.03003186946472 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
397 7121491.3 94.90561911952929 83.03003186946472 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
398 7121524.7 94.89600597043363 83.01815163085443 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
399 7121558.0 94.89600597043363 83.01815163085443 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
400 7121591.3 94.89600597043363 83.01815163085443 143.62484570312492 0 233 2.8329 0.0 8.181805246746432 0.0 4.0 
